8.399999619,0.459089518
8.5,0.456296176
8.600000381,0.453347534
8.699999809,0.45026046
8.800000191,0.447052628
8.899999619,0.443742365
9,0.440348625
9.100000381,0.436890811
9.199999809,0.43338865
9.300000191,0.429862231
9.399999619,0.426331639
9.5,0.422817081
9.600000381,0.419338644
9.699999809,0.415916234
9.800000191,0.412569404
9.899999619,0.409317255
10,0.406178415
10.10000038,0.403170854
10.19999981,0.400311768
10.30000019,0.397617519
10.39999962,0.395103514
10.5,0.392784178
10.60000038,0.390672803
10.69999981,0.388781488
10.80000019,0.387121081
10.89999962,0.38570112
11,0.384529799
11.10000038,0.383613825
11.19999981,0.382958502
11.30000019,0.382567614
11.39999962,0.382443458
11.5,0.382586777
11.60000038,0.382996798
11.69999981,0.383671194
11.80000019,0.384606212
11.89999962,0.385796458
12,0.387235194
12.10000038,0.388914168
12.19999981,0.390823841
12.30000019,0.392953247
12.39999962,0.395290196
12.5,0.397821367
12.60000038,0.400532186
12.69999981,0.403407156
12.80000019,0.406429797
12.89999962,0.409582764
13,0.412847966
13.10000038,0.416206658
13.19999981,0.419639587
13.30000019,0.423127055
13.39999962,0.426649004
13.5,0.430185229
13.60000038,0.433715463
13.69999981,0.437219411
13.80000019,0.440676957
13.89999962,0.444068253
14,0.447373837
14.10000038,0.450574756
14.19999981,0.45365262
14.30000019,0.456589788
14.39999962,0.459369421
14.5,0.461975604
14.60000038,0.464393377
14.69999981,0.466608882
14.80000019,0.468609482
14.89999962,0.470383704
15,0.471921384
15.10000038,0.473213792
15.19999981,0.474253535
15.30000019,0.475034684
15.39999962,0.475552827
15.5,0.475805014
15.60000038,0.475789875
15.69999981,0.475507498
15.80000019,0.474959582
15.89999962,0.474149287
16,0.473081321
16.10000038,0.471761793
16.20000076,0.470198333
16.29999924,0.468399912
16.39999962,0.466376871
16.5,0.464140773
16.60000038,0.461704463
16.70000076,0.459081888
16.79999924,0.456288069
16.89999962,0.45333901
17,0.450251549
17.10000038,0.447043419
17.20000076,0.443732888
17.29999924,0.440338969
17.39999962,0.436880976
17.5,0.433378726
17.60000038,0.429852277
1,0.440798581
1.100000024,0.437939852
1.200000048,0.434348583
1.299999952,0.430794179
1.399999976,0.427296937
1.5,0.423876882
1.600000024,0.420553535
1.700000048,0.417345911
1.799999952,0.414272398
1.899999976,0.411350518
2,0.408597022
2.099999905,0.406027704
2.200000048,0.403657228
2.299999952,0.401499242
2.400000095,0.399566054
2.5,0.397868812
2.599999905,0.39641723
2.700000048,0.395219654
2.799999952,0.394283026
2.900000095,0.393612683
3,0.393212557
3.099999905,0.393084943
3.200000048,0.393230677
3.299999952,0.393648922
3.400000095,0.394337326
3.5,0.395292044
3.599999905,0.396507561
3.700000048,0.397977024
3.799999952,0.399691999
3.900000095,0.40164268
4,0.403817981
4.099999905,0.406205386
4.199999809,0.408791244
4.300000191,0.411560744
4.400000095,0.414498001
4.5,0.417586207
4.599999905,0.42080763
4.699999809,0.424143791
4.800000191,0.427575529
4.900000095,0.431083173
5,0.434646577
5.099999905,0.438245296
5.199999809,0.441858679
5.300000191,0.445465952
5.400000095,0.449046433
5.5,0.452579558
5.599999905,0.456045032
5.699999809,0.459422976
5.800000191,0.462694019
5.900000095,0.465839386
6,0.468841046
6.099999905,0.471681744
6.199999809,0.474345267
6.300000191,0.476816297
6.400000095,0.479080677
6.5,0.481125504
6.599999905,0.482939035
6.699999809,0.484510928
6.800000191,0.485832185
6.900000095,0.486895263
7,0.487694144
7.099999905,0.488224298
7.199999809,0.488482684
7.300000191,0.488467902
7.400000095,0.488180071
7.5,0.48762092
7.599999905,0.486793637
7.699999809,0.485703021
7.800000191,0.48435539
7.900000095,0.482758462
8,0.480921417
8.100000381,0.478854805
8.199999809,0.476570487
8.300000191,0.474081546
8.399999619,0.471402228
8.5,0.46854791
8.600000381,0.465534925
8.699999809,0.462380469
8.800000191,0.45910266
8.899999619,0.455720186
9,0.452252418
9.100000381,0.448719174
9.199999809,0.44514063
9.300000191,0.441537291
9.399999619,0.43792969
9.5,0.43433851
9.600000381,0.430784225
9.699999809,0.427287161
9.800000191,0.423867345
9.899999619,0.420544326
10,0.41733706
10.10000038,0.414263934
10.19999981,0.411342502
10.30000019,0.408589512
10.39999962,0.406020731
10.5,0.40365085
10.60000038,0.40149346
10.69999981,0.399560928
10.80000019,0.397864372
10.89999962,0.396413475
11,0.395216644
11.10000038,0.394280732
11.19999981,0.393611163
11.30000019,0.393211812
11.39999962,0.393084973
11.5,0.393231481
11.60000038,0.393650472
11.69999981,0.394339651
11.80000019,0.395295084
11.89999962,0.396511346
12,0.397981495
12.10000038,0.399697155
12.19999981,0.401648521
12.30000019,0.403824419
12.39999962,0.406212389
12.5,0.408798784
12.60000038,0.411568791
12.69999981,0.414506525
12.80000019,0.417595118
12.89999962,0.420816869
13,0.424153328
13.10000038,0.427585334
13.19999981,0.431093156
13.30000019,0.43465668
13.39999962,0.438255459
13.5,0.441868871
13.60000038,0.445476085
13.69999981,0.449056476
13.80000019,0.452589422
13.89999962,0.456054688
14,0.459432364
14.10000038,0.462703079
14.19999981,0.465848058
14.30000019,0.468849272
14.39999962,0.471689522
14.5,0.474352509
14.60000038,0.476822972
14.69999981,0.479086757
14.80000019,0.481130958
14.89999962,0.482943803
15,0.484515011
15.10000038,0.485835522
15.19999981,0.486897886
15.30000019,0.487696022
15.39999962,0.4882254
15.5,0.488483012
15.60000038,0.488467485
15.69999981,0.488178879
15.80000019,0.487618953
15.89999962,0.486790925
16,0.485699564
16.10000038,0.484351218
16.20000076,0.482753605
16.29999924,0.480915904
16.39999962,0.478848666
16.5,0.476563722
16.60000038,0.474074244
16.70000076,0.47139442
16.79999924,0.468539625
16.89999962,0.465526223
17,0.462371409
17.10000038,0.459093243
17.20000076,0.45571053
17.29999924,0.452242523
17.39999962,0.44870913
17.5,0.445130497
17.60000038,0.441527098
1,0.452545255
1.100000024,0.44962436
1.200000048,0.445955932
1.299999952,0.442325145
1.399999976,0.438752741
1.5,0.435259223
1.600000024,0.43186447
1.700000048,0.428587943
1.799999952,0.425448388
1.899999976,0.422463745
2,0.419651121
2.099999905,0.417026609
2.200000048,0.41460526
2.299999952,0.412400901
2.400000095,0.410426229
2.5,0.408692539
2.599999905,0.407209814
2.700000048,0.405986547
2.799999952,0.405029804
2.900000095,0.404345125
3,0.403936416
3.099999905,0.40380615
3.200000048,0.403955042
3.299999952,0.404382318
3.400000095,0.405085564
3.5,0.406060815
3.599999905,0.407302529
3.700000048,0.408803612
3.799999952,0.410555482
3.900000095,0.412548155
4,0.414770216
4.099999905,0.417208999
4.199999809,0.419850469
4.300000191,0.422679514
4.400000095,0.425679952
4.5,0.428834558
4.599999905,0.432125241
4.699999809,0.435533136
4.800000191,0.439038664
4.900000095,0.442621738
5,0.446261734
5.099999905,0.44993782
5.199999809,0.453628868
5.300000191,0.457313687
5.400000095,0.460971117
5.5,0.464580178
5.599999905,0.468120158
5.699999809,0.4715707
5.800000191,0.474912018
5.900000095,0.478124976
6,0.481191099
6.099999905,0.484092861
6.199999809,0.486813575
6.300000191,0.489337683
6.400000095,0.491650701
6.5,0.493739426
6.599999905,0.495591879
6.699999809,0.497197479
6.800000191,0.498547077
6.900000095,0.499632984
7,0.500448942
7.099999905,0.50099045
7.199999809,0.50125432
7.300000191,0.501239121
7.400000095,0.500945091
7.5,0.50037384
7.599999905,0.499528676
7.699999809,0.498414576
7.800000191,0.497037917
7.900000095,0.495406598
8,0.493530005
8.100000381,0.491418928
8.199999809,0.489085466
8.300000191,0.486543
8.399999619,0.483806074
8.5,0.480890363
8.600000381,0.477812588
8.699999809,0.474590331
8.800000191,0.47124204
8.899999619,0.467786849
9,0.464244545
9.100000381,0.460635334
9.199999809,0.456979901
9.300000191,0.453299105
9.399999619,0.449613988
9.5,0.445945621
9.600000381,0.442314953
9.699999809,0.438742787
9.800000191,0.435249478
9.899999619,0.431855053
10,0.428578883
10.10000038,0.425439745
10.19999981,0.422455579
10.30000019,0.419643462
10.39999962,0.417019486
10.5,0.414598703
10.60000038,0.412395
10.69999981,0.410420984
10.80000019,0.408687979
10.89999962,0.407205969
11,0.405983478
11.10000038,0.405027479
11.19999981,0.404343575
11.30000019,0.403935671
11.39999962,0.40380615
11.5,0.403955847
11.60000038,0.404383898
11.69999981,0.405087948
11.80000019,0.406063944
11.89999962,0.407306403
12,0.408808202
12.10000038,0.410560757
12.19999981,0.412554115
12.30000019,0.414776802
12.39999962,0.417216152
12.5,0.419858187
12.60000038,0.422687739
12.69999981,0.425688654
12.80000019,0.428843677
12.89999962,0.432134718
13,0.435542881
13.10000038,0.439048678
13.19999981,0.44263193
13.30000019,0.446272075
13.39999962,0.449948221
13.5,0.453639269
13.60000038,0.457324058
13.69999981,0.460981399
13.80000019,0.464590281
13.89999962,0.468130022
14,0.471580267
14.10000038,0.474921286
14.19999981,0.478133827
14.30000019,0.481199533
14.39999962,0.484100789
14.5,0.486820966
14.60000038,0.489344507
14.69999981,0.491656899
14.80000019,0.493744969
14.89999962,0.495596766
15,0.497201651
15.10000038,0.498550534
15.19999981,0.499635667
15.30000019,0.50045085
15.39999962,0.500991583
15.5,0.501254678
15.60000038,0.501238704
15.69999981,0.50094384
15.80000019,0.500371814
15.89999962,0.499525934
16,0.498411059
16.10000038,0.497033656
16.20000076,0.495401651
16.29999924,0.493524402
16.39999962,0.491412669
16.5,0.489078581
16.60000038,0.486535549
16.70000076,0.483798087
16.79999924,0.4808819
16.89999962,0.477803677
17,0.474581063
17.10000038,0.471232414
17.20000076,0.467776984
17.29999924,0.464234442
17.39999962,0.460625082
17.5,0.456969529
17.60000038,0.453288704
1,0.464359075
1.100000024,0.461375684
1.200000048,0.457629651
1.299999952,0.453922093
1.399999976,0.450274169
1.5,0.446706742
1.600000024,0.443240225
1.700000048,0.439894438
1.799999952,0.436688513
1.899999976,0.433640778
2,0.430768698
2.099999905,0.428088725
2.200000048,0.425616175
2.299999952,0.423365235
2.400000095,0.42134884
2.5,0.419578522
2.599999905,0.418064475
2.700000048,0.41681537
2.799999952,0.41583845
2.900000095,0.415139318
3,0.414722025
3.099999905,0.414589018
3.200000048,0.414741129
3.299999952,0.415177494
3.400000095,0.415895671
3.5,0.416891575
3.599999905,0.418159604
3.700000048,0.419692457
3.799999952,0.421481431
3.900000095,0.423516303
4,0.425785422
4.099999905,0.428275794
4.199999809,0.430973172
4.300000191,0.43386212
4.400000095,0.436926037
4.5,0.4401474
4.599999905,0.443507731
4.699999809,0.446987718
4.800000191,0.450567424
4.900000095,0.454226315
5,0.45794332
5.099999905,0.461697191
5.199999809,0.465466321
5.300000191,0.469229072
5.400000095,0.472963899
5.5,0.476649284
5.599999905,0.480264097
5.699999809,0.483787626
5.800000191,0.487199634
5.900000095,0.490480512
6,0.493611485
6.099999905,0.496574581
6.199999809,0.499352813
6.300000191,0.501930237
6.400000095,0.50429219
6.5,0.506425023
6.599999905,0.508316636
6.699999809,0.509956121
6.800000191,0.51133424
6.900000095,0.512443006
7,0.513276219
7.099999905,0.513829052
7.199999809,0.514098465
7.300000191,0.514082909
7.400000095,0.513782561
7.5,0.513199151
7.599999905,0.512336075
7.699999809,0.511198342
7.800000191,0.509792507
7.900000095,0.508126616
8,0.506210327
8.100000381,0.504054546
8.199999809,0.501671672
8.300000191,0.499075353
8.399999619,0.496280491
8.5,0.49330309
8.600000381,0.490160167
8.699999809,0.486869752
8.800000191,0.483450592
8.899999619,0.479922324
9,0.476305068
9.100000381,0.472619534
9.199999809,0.468886793
9.300000191,0.465128154
9.399999619,0.461365074
9.5,0.457619131
9.600000381,0.453911692
9.699999809,0.450263977
9.800000191,0.446696818
9.899999619,0.443230629
10,0.439885199
10.10000038,0.436679691
10.19999981,0.433632433
10.30000019,0.43076086
10.39999962,0.428081423
10.5,0.425609499
10.60000038,0.423359215
10.69999981,0.421343476
10.80000019,0.419573873
10.89999962,0.418060571
11,0.416812241
11.10000038,0.415836096
11.19999981,0.415137738
11.30000019,0.414721251
11.39999962,0.414589047
11.5,0.414741963
11.60000038,0.415179104
11.69999981,0.415898085
11.80000019,0.416894794
11.89999962,0.418163538
12,0.419697136
12.10000038,0.421486825
12.19999981,0.423522383
12.30000019,0.425792128
12.39999962,0.428283125
12.5,0.43098107
12.60000038,0.433870524
12.69999981,0.436934918
12.80000019,0.440156698
12.89999962,0.443517387
13,0.446997702
13.10000038,0.450577646
13.19999981,0.454236716
13.30000019,0.45795387
13.39999962,0.461707801
13.5,0.46547693
13.60000038,0.469239652
13.69999981,0.47297436
13.80000019,0.476659596
13.89999962,0.480274171
14,0.483797431
14.10000038,0.487209082
14.19999981,0.490489572
14.30000019,0.493620098
14.39999962,0.496582687
14.5,0.499360383
14.60000038,0.501937211
14.69999981,0.504298508
14.80000019,0.506430686
14.89999962,0.508321583
15,0.509960413
15.10000038,0.511337757
15.19999981,0.512445748
15.30000019,0.513278186
15.39999962,0.513830245
15.5,0.514098823
15.60000038,0.514082491
15.69999981,0.513781309
15.80000019,0.513197124
15.89999962,0.512333274
16,0.511194766
16.10000038,0.509788156
16.20000076,0.50812155
16.29999924,0.506204545
16.39999962,0.504048109
16.5,0.501664639
16.60000038,0.499067754
16.70000076,0.496272355
16.79999924,0.493294448
16.89999962,0.490151107
17,0.486860275
17.10000038,0.483440787
17.20000076,0.479912251
17.29999924,0.476294756
17.39999962,0.472609073
17.5,0.468876213
17.60000038,0.465117514
1,0.47622031
1.100000024,0.473174185
1.200000048,0.469350308
1.299999952,0.465565652
1.399999976,0.461841911
1.5,0.458200336
1.600000024,0.454661787
1.700000048,0.45124644
1.799999952,0.447973877
1.899999976,0.444862813
2,0.441931069
2.099999905,0.439195395
2.200000048,0.436671466
2.299999952,0.434373796
2.400000095,0.432315499
2.5,0.430508405
2.599999905,0.428962916
2.700000048,0.427687913
2.799999952,0.426690698
2.900000095,0.425977081
3,0.425551146
3.099999905,0.425415426
3.200000048,0.425570726
3.299999952,0.426016212
3.400000095,0.426749349
3.5,0.427766025
3.599999905,0.429060459
3.700000048,0.43062523
3.799999952,0.432451427
3.900000095,0.434528649
4,0.436844975
4.099999905,0.439387172
4.199999809,0.442140669
4.300000191,0.445089728
4.400000095,0.448217392
4.5,0.45150578
4.599999905,0.454935998
4.699999809,0.458488375
4.800000191,0.462142527
4.900000095,0.465877503
5,0.469671845
5.099999905,0.473503739
5.199999809,0.477351248
5.300000191,0.481192291
5.400000095,0.485004753
5.5,0.48876676
5.599999905,0.492456764
5.699999809,0.496053517
5.800000191,0.499536455
5.900000095,0.50288552
6,0.506081581
6.099999905,0.509106278
6.199999809,0.511942208
6.300000191,0.514573216
6.400000095,0.516984224
6.5,0.519161344
6.599999905,0.521092236
6.699999809,0.522765815
6.800000191,0.524172485
6.900000095,0.525304258
7,0.526154757
7.099999905,0.526719034
7.199999809,0.52699399
7.300000191,0.526978016
7.400000095,0.52667135
7.5,0.52607578
7.599999905,0.525194705
7.699999809,0.524033248
7.800000191,0.522598088
7.900000095,0.520897567
8,0.518941343
8.100000381,0.51674068
8.199999809,0.514308214
8.300000191,0.511657894
8.399999619,0.508804858
8.5,0.505765498
8.600000381,0.502557218
8.699999809,0.499198347
8.800000191,0.495708108
8.899999619,0.492106467
9,0.48841399
9.100000381,0.484651834
9.199999809,0.480841458
9.300000191,0.477004677
9.399999619,0.473163366
9.5,0.46933955
9.600000381,0.465555042
9.699999809,0.46183151
9.800000191,0.458190203
9.899999619,0.454651952
10,0.451236993
10.10000038,0.447964877
10.19999981,0.444854289
10.30000019,0.441923052
10.39999962,0.439187974
10.5,0.436664671
10.60000038,0.434367627
10.69999981,0.432310045
10.80000019,0.430503666
10.89999962,0.428958952
11,0.427684695
11.10000038,0.426688284
11.19999981,0.425975472
11.30000019,0.425550371
11.39999962,0.425415456
11.5,0.425571591
11.60000038,0.42601788
11.69999981,0.426751822
11.80000019,0.427769303
11.89999962,0.429064482
12,0.430629998
12.10000038,0.43245694
12.19999981,0.434534848
12.30000019,0.436851829
12.39999962,0.439394653
12.5,0.442148715
12.60000038,0.445098311
12.69999981,0.448226452
12.80000019,0.451515257
12.89999962,0.454945832
13,0.458498538
13.10000038,0.462152958
13.19999981,0.465888113
13.30000019,0.469682604
13.39999962,0.473514587
13.5,0.477362096
13.60000038,0.481203079
13.69999981,0.485015422
13.80000019,0.48877728
13.89999962,0.492467046
14,0.496063501
14.10000038,0.499546081
14.19999981,0.502894759
14.30000019,0.506090343
14.39999962,0.509114504
14.5,0.511949956
14.60000038,0.514580369
14.69999981,0.516990662
14.80000019,0.519167185
14.89999962,0.521097302
15,0.522770166
15.10000038,0.524176061
15.19999981,0.525307059
15.30000019,0.526156723
15.39999962,0.526720226
15.5,0.526994348
15.60000038,0.526977599
15.69999981,0.526670098
15.80000019,0.526073694
15.89999962,0.525191784
16,0.524029553
16.10000038,0.522593677
16.20000076,0.520892382
16.29999924,0.518935442
16.39999962,0.516734123
16.5,0.514301002
16.60000038,0.511650085
16.70000076,0.508796573
16.79999924,0.505756676
16.89999962,0.502547979
17,0.499188691
17.10000038,0.495698094
17.20000076,0.492096156
17.29999924,0.488403469
17.39999962,0.484641135
17.5,0.48083064
17.60000038,0.476993829
1,0.488150597
1.100000024,0.48504144
1.200000048,0.481139243
1.299999952,0.47727707
1.399999976,0.473477066
1.5,0.469760954
1.600000024,0.466149926
1.700000048,0.462664664
1.799999952,0.459325105
1.899999976,0.456150353
2,0.453158587
2.099999905,0.450366914
2.200000048,0.447791338
2.299999952,0.44544661
2.400000095,0.443346202
2.5,0.441502154
2.599999905,0.439925045
2.700000048,0.438623935
2.799999952,0.437606364
2.900000095,0.436878175
3,0.436443567
3.099999905,0.436305106
3.200000048,0.436463594
3.299999952,0.436918259
3.400000095,0.437666446
3.5,0.438703984
3.599999905,0.440024972
3.700000048,0.44162184
3.799999952,0.443485469
3.900000095,0.445605278
4,0.447969079
4.099999905,0.450563401
4.199999809,0.453373343
4.300000191,0.456382811
4.400000095,0.45957458
4.5,0.462930351
4.599999905,0.466430843
4.699999809,0.470056027
4.800000191,0.473785043
4.900000095,0.477596551
5,0.481468618
5.099999905,0.48537904
5.199999809,0.489305377
5.300000191,0.493225068
5.400000095,0.497115642
5.5,0.500954688
5.599999905,0.504720271
5.699999809,0.508390725
5.800000191,0.51194495
5.900000095,0.51536268
6,0.518624127
6.099999905,0.521710753
6.199999809,0.524604797
6.300000191,0.527289629
6.400000095,0.52974999
6.5,0.531971693
6.599999905,0.533942044
6.699999809,0.535649836
6.800000191,0.537085295
6.900000095,0.538240194
7,0.539108038
7.099999905,0.539683819
7.199999809,0.539964318
7.300000191,0.539947987
7.400000095,0.539635003
7.5,0.539027154
7.599999905,0.538127959
7.699999809,0.536942661
7.800000191,0.535478055
7.900000095,0.533742607
8,0.531746268
8.100000381,0.529500484
8.199999809,0.527018189
8.300000191,0.524313509
8.399999619,0.521402061
8.5,0.518300414
8.600000381,0.515026391
8.699999809,0.511598706
8.800000191,0.508036911
8.899999619,0.50436151
9,0.500593364
9.100000381,0.49675414
9.199999809,0.492865741
9.300000191,0.488950372
9.399999619,0.485030413
9.5,0.481128275
9.600000381,0.477266252
9.699999809,0.473466486
9.800000191,0.469750613
9.899999619,0.466139913
10,0.462655038
10.10000038,0.459315926
10.19999981,0.456141651
10.30000019,0.453150421
10.39999962,0.450359344
10.5,0.447784394
10.60000038,0.445440352
10.69999981,0.443340629
10.80000019,0.441497326
10.89999962,0.439920992
11,0.438620687
11.10000038,0.437603891
11.19999981,0.436876506
11.30000019,0.436442733
11.39999962,0.436305106
11.5,0.436464459
11.60000038,0.436919957
11.69999981,0.437668979
11.80000019,0.438707322
11.89999962,0.440029085
12,0.441626698
12.10000038,0.443491101
12.19999981,0.445611596
12.30000019,0.447976083
12.39999962,0.45057103
12.5,0.453381538
12.60000038,0.456391573
12.69999981,0.459583819
12.80000019,0.462940007
12.89999962,0.466440916
13,0.470066398
13.10000038,0.473795682
13.19999981,0.477607399
13.30000019,0.481479615
13.39999962,0.485390097
13.5,0.489316434
13.60000038,0.493236095
13.69999981,0.497126549
13.80000019,0.500965416
13.89999962,0.504730761
14,0.508400917
14.10000038,0.511954784
14.19999981,0.515372097
14.30000019,0.518633127
14.39999962,0.521719158
14.5,0.524612665
14.60000038,0.527296901
14.69999981,0.529756546
14.80000019,0.531977594
14.89999962,0.533947229
15,0.535654247
15.10000038,0.537088931
15.19999981,0.538243055
15.30000019,0.539110065
15.39999962,0.539685011
15.5,0.539964676
15.60000038,0.53994751
15.69999981,0.539633691
15.80000019,0.539025009
15.89999962,0.538125038
16,0.536938906
16.10000038,0.535473585
16.20000076,0.533737361
16.29999924,0.531740308
16.39999962,0.529493809
16.5,0.527010858
16.60000038,0.524305582
16.70000076,0.521393538
16.79999924,0.518291414
16.89999962,0.515016913
17,0.511588812
17.10000038,0.508026719
17.20000076,0.50435096
17.29999924,0.500582635
17.39999962,0.496743232
17.5,0.492854714
17.60000038,0.488939285
1,0.500131547
1.100000024,0.49695915
1.200000048,0.492978305
1.299999952,0.489038348
1.399999976,0.485161781
1.5,0.481370777
1.600000024,0.477687001
1.700000048,0.474131554
1.799999952,0.470724732
1.899999976,0.467486024
2,0.464433998
2.099999905,0.461586088
2.200000048,0.458958656
2.299999952,0.456566721
2.400000095,0.454423994
2.5,0.452542841
2.599999905,0.450933963
2.700000048,0.449606687
2.799999952,0.448568642
2.900000095,0.447825789
3,0.44738248
3.099999905,0.447241247
3.200000048,0.447403014
3.299999952,0.447866827
3.400000095,0.448630154
3.5,0.449688643
3.599999905,0.451036274
3.700000048,0.452665359
3.799999952,0.454566598
3.900000095,0.456729144
4,0.459140629
4.099999905,0.461787254
4.199999809,0.46465385
4.300000191,0.467723995
4.400000095,0.470980108
4.5,0.47440353
4.599999905,0.477974623
4.699999809,0.481672853
4.800000191,0.48547706
4.900000095,0.489365399
5,0.493315518
5.099999905,0.497304738
5.199999809,0.501310229
5.300000191,0.505308926
5.400000095,0.50927788
5.5,0.513194323
5.599999905,0.517035782
5.699999809,0.520780206
5.800000191,0.524406075
5.900000095,0.52789259
6,0.53121978
6.099999905,0.534368575
6.199999809,0.537320912
6.300000191,0.540059805
6.400000095,0.542569697
6.5,0.544836164
6.599999905,0.546846211
6.699999809,0.548588336
6.800000191,0.550052643
6.900000095,0.551230788
7,0.552116036
7.099999905,0.552703381
7.199999809,0.552989542
7.300000191,0.552972794
7.400000095,0.552653432
7.5,0.552033246
7.599999905,0.55111593
7.699999809,0.549906671
7.800000191,0.548412502
7.900000095,0.546642065
8,0.544605434
8.100000381,0.542314351
8.199999809,0.539781928
8.300000191,0.537022769
8.399999619,0.534052551
8.5,0.530888379
8.600000381,0.527548373
8.699999809,0.524051607
8.800000191,0.520418048
8.899999619,0.516668499
9,0.512824476
9.100000381,0.508907855
9.199999809,0.504941106
9.300000191,0.50094682
9.399999619,0.496947885
9.5,0.492967129
9.600000381,0.489027292
9.699999809,0.485150963
9.800000191,0.481360227
9.899999619,0.477676809
10,0.47412172
10.10000038,0.470715344
10.19999981,0.467477143
10.30000019,0.464425653
10.39999962,0.461578369
10.5,0.458951563
10.60000038,0.456560314
10.69999981,0.454418331
10.80000019,0.452537894
10.89999962,0.450929821
11,0.449603349
11.10000038,0.448566139
11.19999981,0.447824121
11.30000019,0.447381645
11.39999962,0.447241277
11.5,0.447403878
11.60000038,0.447868586
11.69999981,0.448632747
11.80000019,0.449692041
11.89999962,0.451040477
12,0.452670336
12.10000038,0.45457232
12.19999981,0.456735611
12.30000019,0.459147751
12.39999962,0.461795032
12.5,0.464662224
12.60000038,0.467732936
12.69999981,0.470989555
12.80000019,0.474413395
12.89999962,0.477984875
13,0.481683463
13.10000038,0.485487908
13.19999981,0.489376456
13.30000019,0.493326724
13.39999962,0.497316033
13.5,0.501321495
13.60000038,0.505320191
13.69999981,0.509289026
13.80000019,0.51320529
13.89999962,0.517046511
14,0.520790577
14.10000038,0.524416089
14.19999981,0.527902186
14.30000019,0.5312289
14.39999962,0.534377158
14.5,0.537328899
14.60000038,0.540067255
14.69999981,0.542576432
14.80000019,0.544842184
14.89999962,0.546851456
15,0.548592865
15.10000038,0.550056398
15.19999981,0.551233709
15.30000019,0.552118123
15.39999962,0.552704632
15.5,0.5529899
15.60000038,0.552972317
15.69999981,0.552652121
15.80000019,0.5520311
15.89999962,0.55111289
16,0.549902856
16.10000038,0.548407912
16.20000076,0.546636701
16.29999924,0.544599295
16.39999962,0.542307556
16.5,0.539774477
16.60000038,0.537014663
16.70000076,0.534043908
16.79999924,0.5308792
16.89999962,0.527538717
17,0.524041533
17.10000038,0.520407617
17.20000076,0.51665777
17.29999924,0.512813509
17.39999962,0.508896708
17.5,0.504929841
17.60000038,0.500935555
1,0.512145162
1.100000024,0.508909345
1.200000048,0.504849672
1.299999952,0.500831723
1.399999976,0.496878415
1.5,0.493012398
1.600000024,0.489255697
1.700000048,0.485629857
1.799999952,0.482155591
1.899999976,0.478852808
2,0.475740373
2.099999905,0.472836107
2.200000048,0.47015667
2.299999952,0.467717409
2.400000095,0.465532303
2.5,0.463613927
2.599999905,0.46197325
2.700000048,0.460619718
2.799999952,0.459561139
2.900000095,0.458803624
3,0.458351552
3.099999905,0.458207577
3.200000048,0.458372563
3.299999952,0.458845615
3.400000095,0.459624082
3.5,0.460703552
3.599999905,0.462077886
3.700000048,0.463739276
3.799999952,0.465678185
3.900000095,0.467883587
4,0.470342845
4.099999905,0.473041922
4.199999809,0.475965291
4.300000191,0.479096264
4.400000095,0.482416898
4.5,0.485908121
4.599999905,0.489549935
4.699999809,0.493321449
4.800000191,0.497200996
4.900000095,0.501166344
5,0.505194664
5.099999905,0.509262919
5.199999809,0.513347745
5.300000191,0.517425597
5.400000095,0.521473169
5.5,0.525467157
5.599999905,0.529384673
5.699999809,0.533203185
5.800000191,0.536900878
5.900000095,0.540456414
6,0.543849468
6.099999905,0.547060609
6.199999809,0.550071359
6.300000191,0.552864492
6.400000095,0.555424035
6.5,0.557735324
6.599999905,0.559785128
6.699999809,0.561561704
6.800000191,0.563054979
6.900000095,0.56425643
7,0.565159142
7.099999905,0.565758049
7.199999809,0.566049814
7.300000191,0.566032708
7.400000095,0.565706968
7.5,0.565074444
7.599999905,0.564138889
7.699999809,0.562905669
7.800000191,0.561381876
7.900000095,0.559576273
8,0.55749929
8.100000381,0.555162787
8.199999809,0.552580237
8.300000191,0.549766362
8.399999619,0.546737313
8.5,0.543510497
8.600000381,0.54010427
8.699999809,0.536538243
8.800000191,0.532832742
8.899999619,0.529008985
9,0.525088787
9.100000381,0.52109462
9.199999809,0.517049313
9.300000191,0.512975991
9.399999619,0.508897841
9.5,0.504838288
9.600000381,0.500820458
9.699999809,0.496867388
9.800000191,0.49300164
9.899999619,0.489245296
10,0.485619843
10.10000038,0.482146025
10.19999981,0.478843749
10.30000019,0.475731879
10.39999962,0.472828239
10.5,0.470149457
10.60000038,0.467710882
10.69999981,0.465526521
10.80000019,0.463608891
10.89999962,0.461969018
11,0.46061632
11.10000038,0.459558576
11.19999981,0.458801925
11.30000019,0.458350718
11.39999962,0.458207607
11.5,0.458373457
11.60000038,0.458847374
11.69999981,0.459626704
11.80000019,0.460707009
11.89999962,0.462082177
12,0.463744342
12.10000038,0.465684026
12.19999981,0.467890173
12.30000019,0.470350146
12.39999962,0.473049849
12.5,0.475973845
12.60000038,0.479105383
12.69999981,0.482426494
12.80000019,0.485918194
12.89999962,0.489560395
13,0.493332237
13.10000038,0.497212052
13.19999981,0.501177609
13.30000019,0.505206108
13.39999962,0.509274423
13.5,0.513359249
13.60000038,0.517437041
13.69999981,0.521484494
13.80000019,0.525478303
13.89999962,0.52939558
14,0.533213794
14.10000038,0.53691113
14.19999981,0.540466249
14.30000019,0.543858826
