8.399999619,0.929602683
8.5,0.929485083
8.600000381,0.929341555
8.699999809,0.929172814
8.800000191,0.928979814
8.899999619,0.928763747
9,0.928525805
9.100000381,0.9282673
9.199999809,0.927989781
9.300000191,0.927694798
9.399999619,0.927384019
9.5,0.927059233
9.600000381,0.926722229
9.699999809,0.926375031
9.800000191,0.926019549
9.899999619,0.925657809
10,0.925291896
10.10000038,0.924923897
10.19999981,0.924555838
10.30000019,0.924189925
10.39999962,0.923828185
10.5,0.923472703
10.60000038,0.923125505
10.69999981,0.92278856
10.80000019,0.922463834
10.89999962,0.922153175
11,0.92185837
11.10000038,0.921581089
11.19999981,0.921322942
11.30000019,0.921085417
11.39999962,0.920869827
11.5,0.920677543
11.60000038,0.920509577
11.69999981,0.920366883
11.80000019,0.920250356
11.89999962,0.920160711
12,0.920098364
12.10000038,0.920063734
12.19999981,0.920057058
12.30000019,0.920078337
12.39999962,0.920127451
12.5,0.920204222
12.60000038,0.920308113
12.69999981,0.920438528
12.80000019,0.920594811
12.89999962,0.92077601
13,0.92098105
13.10000038,0.921208799
13.19999981,0.921458006
13.30000019,0.921727121
13.39999962,0.922014654
13.5,0.922318935
13.60000038,0.922638237
13.69999981,0.922970712
13.80000019,0.923314393
13.89999962,0.923667371
14,0.924027562
14.10000038,0.924392939
14.19999981,0.924761355
14.30000019,0.925130725
14.39999962,0.925498843
14.5,0.925863743
14.60000038,0.926223159
14.69999981,0.926575124
14.80000019,0.926917613
14.89999962,0.927248657
15,0.92756635
15.10000038,0.927868903
15.19999981,0.928154528
15.30000019,0.928421617
15.39999962,0.928668678
15.5,0.928894222
15.60000038,0.929097116
15.69999981,0.929276049
15.80000019,0.929430127
15.89999962,0.929558396
16,0.929660201
16.10000038,0.929734886
16.20000076,0.929782093
16.29999924,0.929801583
16.39999962,0.929793239
16.5,0.929757059
16.60000038,0.929693282
16.70000076,0.929602385
16.79999924,0.929484725
16.89999962,0.929341078
17,0.929172277
17.10000038,0.928979278
17.20000076,0.928763092
17.29999924,0.92852509
17.39999962,0.928266585
17.5,0.927989006
17.60000038,0.927693963
1,0.979154766
1.100000024,0.98170197
1.200000048,0.981362641
1.299999952,0.981010735
1.399999976,0.9806481
1.5,0.980277002
1.600000024,0.979899406
1.700000048,0.979517519
1.799999952,0.979133487
1.899999976,0.978749573
2,0.978367865
2.099999905,0.977990627
2.200000048,0.977619946
2.299999952,0.977258027
2.400000095,0.976906836
2.5,0.97656846
2.599999905,0.976244807
2.700000048,0.975937724
2.799999952,0.975648999
2.900000095,0.975380301
3,0.975133181
3.099999905,0.974909008
3.200000048,0.974709094
3.299999952,0.97453469
3.400000095,0.974386632
3.5,0.974265933
3.599999905,0.974173248
3.700000048,0.974109113
3.799999952,0.974073887
3.900000095,0.974067807
4,0.974090934
4.099999905,0.974143088
4.199999809,0.974224031
4.300000191,0.974333286
4.400000095,0.974470258
4.5,0.974634111
4.599999905,0.974824011
4.699999809,0.975038707
4.800000191,0.975277066
4.900000095,0.975537717
5,0.97581917
5.099999905,0.976119757
5.199999809,0.976437807
5.300000191,0.976771414
5.400000095,0.977118731
5.5,0.977477729
5.599999905,0.977846265
5.699999809,0.978222311
5.800000191,0.978603721
5.900000095,0.978988171
6,0.979373574
6.099999905,0.979757667
6.199999809,0.980138183
6.300000191,0.980513036
6.400000095,0.980880022
6.5,0.981237054
6.599999905,0.981582046
6.699999809,0.98191309
6.800000191,0.98222822
6.900000095,0.982525647
7,0.982803702
7.099999905,0.983060777
7.199999809,0.983295441
7.300000191,0.983506322
7.400000095,0.983692288
7.5,0.983852148
7.599999905,0.983985126
7.699999809,0.984090447
7.800000191,0.984167457
7.900000095,0.984215856
8,0.984235227
8.100000381,0.984225571
8.199999809,0.984186888
8.300000191,0.984119475
8.399999619,0.98402369
8.5,0.98390007
8.600000381,0.98374933
8.699999809,0.983572364
8.800000191,0.983370185
8.899999619,0.983143926
9,0.982894838
9.100000381,0.982624471
9.199999809,0.982334256
9.300000191,0.982025862
9.399999619,0.981701016
9.5,0.981361687
9.600000381,0.981009722
9.699999809,0.980647087
9.800000191,0.980275929
9.899999619,0.979898334
10,0.979516447
10.10000038,0.979132414
10.19999981,0.9787485
10.30000019,0.978366792
10.39999962,0.977989554
10.5,0.977618933
10.60000038,0.977257013
10.69999981,0.976905882
10.80000019,0.976567507
10.89999962,0.976243913
11,0.97593689
11.10000038,0.975648224
11.19999981,0.975379586
11.30000019,0.975132525
11.39999962,0.974908412
11.5,0.974708617
11.60000038,0.974534214
11.69999981,0.974386275
11.80000019,0.974265635
11.89999962,0.974173009
12,0.974108934
12.10000038,0.974073827
12.19999981,0.974067807
12.30000019,0.974091053
12.39999962,0.974143267
12.5,0.974224329
12.60000038,0.974333644
12.69999981,0.974470675
12.80000019,0.974634647
12.89999962,0.974824548
13,0.975039363
13.10000038,0.975277781
13.19999981,0.975538492
13.30000019,0.975820005
13.39999962,0.976120651
13.5,0.976438701
13.60000038,0.976772428
13.69999981,0.977119744
13.80000019,0.977478743
13.89999962,0.977847338
14,0.978223383
14.10000038,0.978604794
14.19999981,0.978989303
14.30000019,0.979374647
14.39999962,0.979758739
14.5,0.980139256
14.60000038,0.980514109
14.69999981,0.980881035
14.80000019,0.981238067
14.89999962,0.981582999
15,0.981913984
15.10000038,0.982229054
15.19999981,0.982526481
15.30000019,0.982804477
15.39999962,0.983061492
15.5,0.983296096
15.60000038,0.983506918
15.69999981,0.983692765
15.80000019,0.983852565
15.89999962,0.983985484
16,0.984090686
16.10000038,0.984167635
16.20000076,0.984215915
16.29999924,0.984235227
16.39999962,0.984225512
16.5,0.984186769
16.60000038,0.984119236
16.70000076,0.984023392
16.79999924,0.983899653
16.89999962,0.983748853
17,0.983571827
17.10000038,0.983369589
17.20000076,0.98314321
17.29999924,0.982894123
17.39999962,0.982623637
17.5,0.982333362
17.60000038,0.982024968
1,1.035645723
1.100000024,1.03828907
1.200000048,1.037934899
1.299999952,1.037567735
1.399999976,1.037189603
1.5,1.03680253
1.600000024,1.036408901
1.700000048,1.036010861
1.799999952,1.035610557
1.899999976,1.03521049
2,1.034812927
2.099999905,1.034419894
2.200000048,1.034033895
2.299999952,1.033657074
2.400000095,1.033291459
2.5,1.032939315
2.599999905,1.032602549
2.700000048,1.032283187
2.799999952,1.031982899
2.900000095,1.031703591
3,1.031446815
3.099999905,1.031213999
3.200000048,1.031006455
3.299999952,1.030825496
3.400000095,1.030672193
3.5,1.03054738
3.599999905,1.030451655
3.700000048,1.030385733
3.799999952,1.03034997
3.900000095,1.030344725
4,1.030369759
4.099999905,1.030425072
4.199999809,1.030510426
4.300000191,1.030625224
4.400000095,1.030768871
4.5,1.030940533
4.599999905,1.031139135
4.699999809,1.031363726
4.800000191,1.031612992
4.900000095,1.031885386
5,1.032179356
5.099999905,1.032493234
5.199999809,1.032825232
5.300000191,1.033173323
5.400000095,1.033535719
5.5,1.033910275
5.599999905,1.034294605
5.699999809,1.034686804
5.800000191,1.035084367
5.900000095,1.035485148
6,1.035886765
6.099999905,1.03628695
6.199999809,1.03668344
6.300000191,1.037073851
6.400000095,1.037456036
6.5,1.03782773
6.599999905,1.038186908
6.699999809,1.038531303
6.800000191,1.038859129
6.900000095,1.039168477
7,1.039457679
7.099999905,1.039724827
7.199999809,1.03996861
7.300000191,1.040187478
7.400000095,1.040380359
7.5,1.040546179
7.599999905,1.040683746
7.699999809,1.040792584
7.800000191,1.040871859
7.900000095,1.04092133
8,1.040940523
8.100000381,1.040929437
8.199999809,1.04088819
8.300000191,1.040816903
8.399999619,1.040716171
8.5,1.040586352
8.600000381,1.0404284
8.699999809,1.04024303
8.800000191,1.040031552
8.899999619,1.039794922
9,1.039534569
9.100000381,1.039252162
9.199999809,1.038949013
9.300000191,1.038627028
9.399999619,1.038287997
9.5,1.037933946
9.600000381,1.037566781
9.699999809,1.03718853
9.800000191,1.036801457
9.899999619,1.036407828
10,1.036009669
10.10000038,1.035609484
10.19999981,1.035209417
10.30000019,1.034811735
10.39999962,1.034418821
10.5,1.034032822
10.60000038,1.033656001
10.69999981,1.033290505
10.80000019,1.032938361
10.89999962,1.032601595
11,1.032282233
11.10000038,1.031982064
11.19999981,1.031702876
11.30000019,1.031446099
11.39999962,1.031213403
11.5,1.031005979
11.60000038,1.030825019
11.69999981,1.030671835
11.80000019,1.030547023
11.89999962,1.030451417
12,1.030385613
12.10000038,1.03034997
12.19999981,1.030344725
12.30000019,1.030369878
12.39999962,1.03042531
12.5,1.030510664
12.60000038,1.030625582
12.69999981,1.030769229
12.80000019,1.03094101
12.89999962,1.031139731
13,1.031364441
13.10000038,1.031613708
13.19999981,1.031886101
13.30000019,1.03218019
13.39999962,1.032494068
13.5,1.032826185
13.60000038,1.033174396
13.69999981,1.033536792
13.80000019,1.033911347
13.89999962,1.034295678
14,1.034687877
14.10000038,1.03508544
14.19999981,1.035486221
14.30000019,1.035887957
14.39999962,1.036288142
14.5,1.036684513
14.60000038,1.037074924
14.69999981,1.037457108
14.80000019,1.037828803
14.89999962,1.038187861
15,1.038532257
15.10000038,1.038860083
15.19999981,1.039169431
15.30000019,1.039458394
15.39999962,1.039725542
15.5,1.039969206
15.60000038,1.040188074
15.69999981,1.040380955
15.80000019,1.040546536
15.89999962,1.040684104
16,1.040792823
16.10000038,1.040872097
16.20000076,1.04092145
16.29999924,1.040940523
16.39999962,1.040929317
16.5,1.040887952
16.60000038,1.040816665
16.70000076,1.040715814
16.79999924,1.040585995
16.89999962,1.040427923
17,1.040242553
17.10000038,1.040030837
17.20000076,1.039794207
17.29999924,1.039533854
17.39999962,1.039251328
17.5,1.038948178
17.60000038,1.038626075
1,1.094399929
1.100000024,1.097140193
1.200000048,1.09677124
1.299999952,1.096388698
1.399999976,1.095994711
1.5,1.095591664
1.600000024,1.095181704
1.700000048,1.094767213
1.799999952,1.094350576
1.899999976,1.093934298
2,1.093520522
2.099999905,1.093111634
2.200000048,1.092710137
2.299999952,1.092318177
2.400000095,1.091938019
2.5,1.091571927
2.599999905,1.091221929
2.700000048,1.09089005
2.799999952,1.090578198
2.900000095,1.090288162
3,1.09002161
3.099999905,1.089779973
3.200000048,1.0895648
3.299999952,1.089377403
3.400000095,1.089218616
3.5,1.089089513
3.599999905,1.088990927
3.700000048,1.088923216
3.799999952,1.088886976
3.900000095,1.088882327
4,1.088909388
4.099999905,1.088967919
4.199999809,1.089057684
4.300000191,1.089178085
4.400000095,1.089328527
4.5,1.089508057
4.599999905,1.089715719
4.699999809,1.089950323
4.800000191,1.090210438
4.900000095,1.090494633
5,1.090801358
5.099999905,1.091128588
5.199999809,1.091474771
5.300000191,1.091837645
5.400000095,1.0922153
5.5,1.092605472
5.599999905,1.093005896
5.699999809,1.093414307
5.800000191,1.093828321
5.900000095,1.094245553
6,1.09466362
6.099999905,1.095080137
6.199999809,1.095492601
6.300000191,1.095898867
6.400000095,1.09629631
6.5,1.096682906
6.599999905,1.09705627
6.699999809,1.097414374
6.800000191,1.097755075
6.900000095,1.098076463
7,1.098376632
7.099999905,1.098654032
7.199999809,1.098906994
7.300000191,1.099134088
7.400000095,1.099334002
7.5,1.099505663
7.599999905,1.099647999
7.699999809,1.099760294
7.800000191,1.099841952
7.900000095,1.099892378
8,1.099911451
8.100000381,1.099898934
8.199999809,1.099854946
8.300000191,1.099779844
8.399999619,1.099673986
8.5,1.099537969
8.600000381,1.099372625
8.699999809,1.09917891
8.800000191,1.098957896
8.899999619,1.098710775
9,1.098439097
9.100000381,1.098144412
9.199999809,1.097828269
9.300000191,1.097492576
9.399999619,1.09713912
9.5,1.096770167
9.600000381,1.096387506
9.699999809,1.095993638
9.800000191,1.095590472
9.899999619,1.095180511
10,1.094766021
10.10000038,1.094349504
10.19999981,1.093933105
10.30000019,1.09351933
10.39999962,1.093110442
10.5,1.092708945
10.60000038,1.092317104
10.69999981,1.091936946
10.80000019,1.091570973
10.89999962,1.091220975
11,1.090889096
11.10000038,1.090577364
11.19999981,1.090287328
11.30000019,1.090020895
11.39999962,1.089779377
11.5,1.089564323
11.60000038,1.089376926
11.69999981,1.089218259
11.80000019,1.089089274
11.89999962,1.088990688
12,1.088923097
12.10000038,1.088886976
12.19999981,1.088882446
12.30000019,1.088909507
12.39999962,1.088968158
12.5,1.089057922
12.60000038,1.089178443
12.69999981,1.089329004
12.80000019,1.089508653
12.89999962,1.089716315
13,1.089951038
13.10000038,1.090211153
13.19999981,1.090495467
13.30000019,1.090802193
13.39999962,1.091129541
13.5,1.091475725
13.60000038,1.091838717
13.69999981,1.092216372
13.80000019,1.092606544
13.89999962,1.093006968
14,1.093415499
14.10000038,1.093829513
14.19999981,1.094246745
14.30000019,1.094664812
14.39999962,1.095081329
14.5,1.095493793
14.60000038,1.09589994
14.69999981,1.096297383
14.80000019,1.096683979
14.89999962,1.097057343
15,1.097415328
15.10000038,1.097756028
15.19999981,1.098077297
15.30000019,1.098377466
15.39999962,1.098654866
15.5,1.098907709
15.60000038,1.099134684
15.69999981,1.099334598
15.80000019,1.09950614
15.89999962,1.099648356
16,1.099760652
16.10000038,1.099842072
16.20000076,1.099892497
16.29999924,1.099911451
16.39999962,1.099898815
16.5,1.099854827
16.60000038,1.099779606
16.70000076,1.099673629
16.79999924,1.099537492
16.89999962,1.099372149
17,1.099178314
17.10000038,1.098957181
17.20000076,1.09871006
17.29999924,1.098438263
17.39999962,1.098143458
17.5,1.097827315
17.60000038,1.097491622
1,1.155396104
1.100000024,1.158234119
1.200000048,1.157850027
1.299999952,1.157451987
1.399999976,1.157042027
1.5,1.156622767
1.600000024,1.156196475
1.700000048,1.155765414
1.799999952,1.155332327
1.899999976,1.154899478
2,1.15446949
2.099999905,1.154044628
2.200000048,1.153627396
2.299999952,1.153220296
2.400000095,1.152825475
2.5,1.152445316
2.599999905,1.152081966
2.700000048,1.151737571
2.799999952,1.151413918
2.900000095,1.151113033
3,1.150836587
3.099999905,1.150586247
3.200000048,1.150363326
3.299999952,1.150169253
3.400000095,1.150005102
3.5,1.149871826
3.599999905,1.149770141
3.700000048,1.149700761
3.799999952,1.149664044
3.900000095,1.14966011
4,1.149689198
4.099999905,1.149750948
4.199999809,1.149845123
4.300000191,1.149971247
4.400000095,1.150128484
4.5,1.150316
4.599999905,1.150532722
4.699999809,1.15077734
4.800000191,1.151048541
4.900000095,1.151344776
5,1.151664257
5.099999905,1.152005196
5.199999809,1.152365565
5.300000191,1.15274334
5.400000095,1.153136373
5.5,1.15354228
5.599999905,1.153958917
5.699999809,1.154383779
5.800000191,1.154814363
5.900000095,1.155248165
6,1.155682802
6.099999905,1.15611577
6.199999809,1.156544566
6.300000191,1.156966567
6.400000095,1.157379627
6.5,1.157781124
6.599999905,1.158168912
6.699999809,1.158540726
6.800000191,1.1588943
6.900000095,1.159227848
7,1.159539342
7.099999905,1.159827113
7.199999809,1.160089254
7.300000191,1.160324574
7.400000095,1.160531521
7.5,1.160709143
7.599999905,1.160856247
7.699999809,1.160971999
7.800000191,1.161055923
7.900000095,1.161107421
8,1.161126256
8.100000381,1.161112309
8.199999809,1.161065578
8.300000191,1.160986543
8.399999619,1.160875559
8.5,1.160733342
8.600000381,1.160560489
8.699999809,1.160358191
8.800000191,1.16012764
8.899999619,1.159870028
9,1.159586787
9.100000381,1.159279704
9.199999809,1.158950448
9.300000191,1.158600926
9.399999619,1.158233047
9.5,1.157848954
9.600000381,1.157450795
9.699999809,1.157040954
9.800000191,1.156621575
9.899999619,1.156195283
10,1.155764222
10.10000038,1.155331135
10.19999981,1.154898286
10.30000019,1.154468179
10.39999962,1.154043436
10.5,1.153626323
10.60000038,1.153219104
10.69999981,1.152824402
10.80000019,1.152444243
10.89999962,1.152081013
11,1.151736617
11.10000038,1.151413083
11.19999981,1.151112199
11.30000019,1.150835872
11.39999962,1.150585532
11.5,1.15036273
11.60000038,1.150168777
11.69999981,1.150004745
11.80000019,1.149871469
11.89999962,1.149769902
12,1.149700642
12.10000038,1.149663925
12.19999981,1.14966011
12.30000019,1.149689317
12.39999962,1.149751186
12.5,1.149845481
12.60000038,1.149971604
12.69999981,1.150128961
12.80000019,1.150316596
12.89999962,1.150533438
13,1.150778174
13.10000038,1.151049376
13.19999981,1.151345611
13.30000019,1.151665211
13.39999962,1.152006149
13.5,1.152366638
13.60000038,1.152744412
13.69999981,1.153137445
13.80000019,1.153543472
13.89999962,1.153960109
14,1.154384971
14.10000038,1.154815555
14.19999981,1.155249357
14.30000019,1.155684114
14.39999962,1.156116962
14.5,1.156545758
14.60000038,1.156967759
14.69999981,1.1573807
14.80000019,1.157782197
14.89999962,1.158169985
15,1.158541679
15.10000038,1.158895373
15.19999981,1.159228802
15.30000019,1.159540176
15.39999962,1.159827828
15.5,1.16008997
15.60000038,1.16032517
15.69999981,1.160532117
15.80000019,1.16070962
15.89999962,1.160856605
16,1.160972357
16.10000038,1.161056161
16.20000076,1.16110754
16.29999924,1.161126256
16.39999962,1.161112189
16.5,1.161065459
16.60000038,1.160986304
16.70000076,1.160875201
16.79999924,1.160732865
16.89999962,1.160560012
17,1.160357594
17.10000038,1.160126925
17.20000076,1.159869194
17.29999924,1.159585953
17.39999962,1.15927887
17.5,1.158949494
17.60000038,1.158599854
1,1.218835235
1.100000024,1.221771836
1.200000048,1.221372485
1.299999952,1.22095871
1.399999976,1.220532775
1.5,1.220097065
1.600000024,1.219654083
1.700000048,1.219206452
1.799999952,1.218756557
1.899999976,1.218307137
2,1.217860579
2.099999905,1.217419624
2.200000048,1.216986537
2.299999952,1.216564059
2.400000095,1.216154456
2.5,1.215760112
2.599999905,1.215383291
2.700000048,1.21502614
2.799999952,1.214690685
2.900000095,1.214378834
3,1.214092493
3.099999905,1.213833213
3.200000048,1.213602543
3.299999952,1.213401794
3.400000095,1.21323216
3.5,1.213094592
3.599999905,1.212989926
3.700000048,1.212918758
3.799999952,1.212881565
3.900000095,1.212878466
4,1.212909579
4.099999905,1.212974668
4.199999809,1.213073373
4.300000191,1.213205218
4.400000095,1.21336937
4.5,1.213564992
4.599999905,1.213790894
4.699999809,1.214045763
4.800000191,1.21432817
4.900000095,1.214636445
5,1.21496892
5.099999905,1.215323567
5.199999809,1.215698361
5.300000191,1.216091156
5.400000095,1.216499805
5.5,1.216921806
5.599999905,1.217354655
5.699999809,1.217796087
5.800000191,1.21824348
5.900000095,1.218694091
6,1.219145536
6.099999905,1.219595075
6.199999809,1.220040321
6.300000191,1.220478415
6.400000095,1.220907092
6.5,1.221323729
6.599999905,1.22172606
6.699999809,1.222111702
6.800000191,1.22247839
6.900000095,1.222824216
7,1.223147035
7.099999905,1.223445177
7.199999809,1.223716736
7.300000191,1.22396028
7.400000095,1.22417438
7.5,1.224357963
7.599999905,1.224509835
7.699999809,1.224629164
7.800000191,1.224715352
7.900000095,1.224767923
8,1.224786401
8.100000381,1.224771023
8.199999809,1.224721551
8.300000191,1.224638581
8.399999619,1.224522352
8.5,1.224373698
8.600000381,1.224193335
8.699999809,1.223982453
8.800000191,1.223742127
8.899999619,1.223473787
9,1.223178983
9.100000381,1.222859383
9.199999809,1.222516894
9.300000191,1.222153187
9.399999619,1.221770644
9.5,1.221371293
9.600000381,1.220957518
9.699999809,1.220531464
9.800000191,1.220095754
9.899999619,1.219652891
10,1.219205141
10.10000038,1.218755364
10.19999981,1.218305826
10.30000019,1.217859387
10.39999962,1.217418313
10.5,1.216985345
10.60000038,1.216562867
10.69999981,1.216153383
10.80000019,1.215759039
10.89999962,1.215382218
11,1.215025067
11.10000038,1.214689732
11.19999981,1.214377999
11.30000019,1.214091659
11.39999962,1.213832498
11.5,1.213601947
11.60000038,1.213401318
11.69999981,1.213231802
11.80000019,1.213094234
11.89999962,1.212989688
12,1.212918639
12.10000038,1.212881446
12.19999981,1.212878466
12.30000019,1.212909698
12.39999962,1.212974906
12.5,1.21307373
12.60000038,1.213205695
12.69999981,1.213369966
12.80000019,1.213565588
12.89999962,1.213791609
13,1.214046478
13.10000038,1.214329004
13.19999981,1.214637399
13.30000019,1.214969873
13.39999962,1.215324521
13.5,1.215699434
13.60000038,1.216092348
13.69999981,1.216500998
13.80000019,1.216922998
13.89999962,1.217355967
14,1.217797399
14.10000038,1.218244672
14.19999981,1.218695402
14.30000019,1.219146848
14.39999962,1.219596386
14.5,1.220041513
14.60000038,1.220479608
14.69999981,1.220908284
14.80000019,1.221324921
14.89999962,1.221727133
15,1.222112656
15.10000038,1.222479463
15.19999981,1.22282517
15.30000019,1.223147988
15.39999962,1.223445892
15.5,1.223717451
15.60000038,1.223960876
15.69999981,1.224174976
15.80000019,1.224358439
15.89999962,1.224510193
16,1.224629402
16.10000038,1.22471559
16.20000076,1.224767923
16.29999924,1.224786401
16.39999962,1.224770904
16.5,1.224721432
16.60000038,1.224638224
16.70000076,1.224521995
16.79999924,1.224373221
16.89999962,1.224192739
17,1.223981738
17.10000038,1.223741412
17.20000076,1.223473072
17.29999924,1.223178148
17.39999962,1.222858429
17.5,1.222515821
17.60000038,1.222152233
1,1.284674644
1.100000024,1.287710428
1.200000048,1.287295818
1.299999952,1.286866188
1.399999976,1.286423922
1.5,1.285971761
1.600000024,1.28551209
1.700000048,1.285047531
1.799999952,1.284580827
1.899999976,1.284114599
2,1.28365159
2.099999905,1.283194184
2.200000048,1.282745242
2.299999952,1.282307267
2.400000095,1.281882763
2.5,1.281474113
2.599999905,1.281083584
2.700000048,1.280713677
2.799999952,1.280366302
2.900000095,1.280043483
3,1.279747128
3.099999905,1.279478908
3.200000048,1.27924037
3.299999952,1.279032946
3.400000095,1.278857827
3.5,1.278715968
3.599999905,1.278608322
3.700000048,1.278535366
3.799999952,1.278497696
3.900000095,1.278495312
4,1.278528452
4.099999905,1.278596997
4.199999809,1.278700233
4.300000191,1.278837919
4.400000095,1.279009104
4.5,1.279212832
4.599999905,1.279448032
4.699999809,1.279713154
4.800000191,1.280006886
4.900000095,1.280327439
5,1.280672908
5.099999905,1.281041384
5.199999809,1.28143084
5.300000191,1.281838894
5.400000095,1.28226316
5.5,1.282701254
5.599999905,1.283150673
5.699999809,1.283608794
5.800000191,1.284072995
5.900000095,1.284540653
6,1.285009027
6.099999905,1.285475373
6.199999809,1.285936952
6.300000191,1.286391377
6.400000095,1.28683579
6.5,1.287267685
6.599999905,1.28768456
6.699999809,1.288084149
6.800000191,1.288464189
6.900000095,1.288822293
7,1.289156556
7.099999905,1.28946507
7.199999809,1.289746165
7.300000191,1.289998055
7.400000095,1.290219307
7.5,1.29040885
7.599999905,1.290565491
7.699999809,1.290688515
7.800000191,1.290776968
7.900000095,1.290830493
8,1.290848851
8.100000381,1.290831804
8.199999809,1.290779591
8.300000191,1.290692568
8.399999619,1.290571094
8.5,1.290416002
8.600000381,1.290228009
8.699999809,1.290008426
8.800000191,1.289758325
8.899999619,1.289479136
9,1.289172649
9.100000381,1.288840413
9.199999809,1.288484454
9.300000191,1.28810668
9.399999619,1.287709355
9.5,1.287294626
9.600000381,1.286864877
9.699999809,1.286422729
9.800000191,1.285970449
9.899999619,1.285510778
10,1.28504622
10.10000038,1.284579515
10.19999981,1.284113288
10.30000019,1.283650279
10.39999962,1.283192992
10.5,1.28274405
10.60000038,1.282306075
10.69999981,1.281881571
10.80000019,1.281472921
10.89999962,1.281082511
11,1.280712605
11.10000038,1.280365348
11.19999981,1.280042529
11.30000019,1.279746294
11.39999962,1.279478192
11.5,1.279239774
11.60000038,1.279032469
11.69999981,1.27885735
11.80000019,1.278715611
11.89999962,1.278608084
12,1.278535247
12.10000038,1.278497577
12.19999981,1.278495431
12.30000019,1.27852869
12.39999962,1.278597236
12.5,1.27870059
12.60000038,1.278838396
12.69999981,1.2790097
12.80000019,1.279213548
12.89999962,1.279448748
13,1.279713988
13.10000038,1.28000772
13.19999981,1.280328393
13.30000019,1.280673981
13.39999962,1.281042457
13.5,1.281431913
13.60000038,1.281839967
13.69999981,1.282264352
13.80000019,1.282702446
13.89999962,1.283151984
14,1.283610106
14.10000038,1.284074306
14.19999981,1.284541965
14.30000019,1.285010338
14.39999962,1.285476685
14.5,1.285938263
14.60000038,1.28639257
14.69999981,1.286836982
14.80000019,1.287268877
14.89999962,1.287685752
15,1.288085341
15.10000038,1.288465261
15.19999981,1.288823247
15.30000019,1.28915751
15.39999962,1.289465904
15.5,1.289746881
15.60000038,1.289998651
15.69999981,1.290219903
15.80000019,1.290409327
15.89999962,1.290565968
16,1.290688753
16.10000038,1.290777087
16.20000076,1.290830612
16.29999924,1.290848851
16.39999962,1.290831685
16.5,1.290779471
16.60000038,1.290692329
16.70000076,1.290570736
16.79999924,1.290415525
16.89999962,1.290227413
17,1.29000771
17.10000038,1.28975749
17.20000076,1.289478302
17.29999924,1.289171696
17.39999962,1.288839459
17.5,1.288483381
17.60000038,1.288105607
1,1.352880478
1.100000024,1.356015921
1.200000048,1.355585814
1.299999952,1.355140209
1.399999976,1.35468173
1.5,1.35421288
1.600000024,1.353736401
1.700000048,1.353254914
1.799999952,1.352771282
1.899999976,1.352288127
2,1.351808429
2.099999905,1.351334691
2.200000048,1.350869656
2.299999952,1.350416183
2.400000095,1.34997654
2.5,1.349553466
2.599999905,1.349149466
2.700000048,1.348766565
2.799999952,1.348407149
2.900000095,1.348073363
3,1.347766876
3.099999905,1.347489715
3.200000048,1.347243309
3.299999952,1.347029209
3.400000095,1.346848488
3.5,1.346702337
3.599999905,1.346591711
3.700000048,1.346516967
3.799999952,1.34647882
3.900000095,1.34647727
4,1.346512556
4.099999905,1.346584439
4.199999809,1.346692324
4.300000191,1.346835852
4.400000095,1.34701407
4.5,1.347226143
4.599999905,1.347470522
4.699999809,1.347746134
4.800000191,1.34805119
4.900000095,1.348384023
5,1.348742723
5.099999905,1.349125147
5.199999809,1.349529147
5.300000191,1.349952459
5.400000095,1.35039258
5.5,1.350847006
5.599999905,1.351312995
5.699999809,1.351787925
5.800000191,1.352269173
5.900000095,1.352753878
6,1.353239179
6.099999905,1.353722334
6.199999809,1.354200721
6.300000191,1.354671359
6.400000095,1.355131507
6.5,1.35557878
6.599999905,1.356010556
6.699999809,1.356424093
6.800000191,1.356817365
6.900000095,1.357187867
7,1.357533693
7.099999905,1.357852697
7.199999809,1.35814321
7.300000191,1.358403444
7.400000095,1.358631968
7.5,1.358827591
7.599999905,1.358989
7.699999809,1.359115481
7.800000191,1.359206319
7.900000095,1.359260798
8,1.359278917
8.100000381,1.359260321
8.199999809,1.359205365
8.300000191,1.35911417
8.399999619,1.358987451
8.5,1.358825803
8.600000381,1.35863018
8.699999809,1.358401775
8.800000191,1.35814178
8.899999619,1.357851744
9,1.357533455
9.100000381,1.357188463
9.199999809,1.356819034
9.300000191,1.356426954
9.399999619,1.356014729
9.5,1.355584621
9.600000381,1.355138898
9.699999809,1.354680419
9.800000191,1.354211569
9.899999619,1.35373497
10,1.353253484
10.10000038,1.352769852
10.19999981,1.352286816
10.30000019,1.351806998
10.39999962,1.35133338
10.5,1.350868344
10.60000038,1.350414872
10.69999981,1.349975348
10.80000019,1.349552393
10.89999962,1.349148273
11,1.348765492
11.10000038,1.348406196
11.19999981,1.34807241
11.30000019,1.347766042
11.39999962,1.347488999
11.5,1.347242713
11.60000038,1.347028613
11.69999981,1.346848011
11.80000019,1.34670198
11.89999962,1.346591353
12,1.346516848
12.10000038,1.346478701
12.19999981,1.346477389
12.30000019,1.346512675
12.39999962,1.346584678
12.5,1.346692681
12.60000038,1.346836329
12.69999981,1.347014666
12.80000019,1.347226739
12.89999962,1.347471237
13,1.347746968
13.10000038,1.348052025
13.19999981,1.348384976
13.30000019,1.348743796
13.39999962,1.34912622
13.5,1.349530339
13.60000038,1.349953651
13.69999981,1.350393891
13.80000019,1.350848198
13.89999962,1.351314306
14,1.351789355
14.10000038,1.352270603
14.19999981,1.352755189
14.30000019,1.353240609
